,Poem Title,Stanza
1782,--R. HERRICK.,"So _Euphues_: ""Satirus not knowing what fire was would needs embrace it and was burnt;"" and Sir John Davies, _False and True Knowledge_. "
1785,--R. HERRICK.,"Errors in the numbering system, despite the corrections mentioned in the NOTE TO SECOND EDITION, still exist in the text. A clear example is shown by _569. UPON ELECTRA'S TEARS_ ending Vol. I, whilst Vol. II begins with _569. A HYMN TO THE GRACES_. When the poems within the APPENDIX OF EPIGRAMS are considered, more errors in the numeration system become apparent. "
1786,--R. HERRICK.,"Without an obvious solution to a discrepancy the numbers remain as originally printed, however the following alterations have been made to ensure any details in the NOTES section apply to the relevant poem. "
1787,"""443. OBERON'S PALACE.""","Page 204. OBERON'S PALACE. ""444"" changed to _443_. ""443. OBERON'S PALACE."" "
1788,"""470. FEW FORTUNATE.""","Page 221. FEW FORTUNATE. ""472"" changed to _470_. ""470. FEW FORTUNATE."" "
1789,"""476. THE WASSAIL.""","Page 223. THE WASSAIL. ""478"" changed to _476_. ""476. THE WASSAIL."" "
1790,"""476. THE WASSAIL.""","Page 317. Note to 496. ""512"" changed to _510_. ""... sometimes a Book (see infra, 510) ..."" "
1791,"""476. THE WASSAIL.""","Page 321. Note to 545. ""498"" changed to _496_. ""... Cp. Note to 496...."" "
1792,"""476. THE WASSAIL.""","Page 322. Note to 564. ""562"" changed to _564_. ""564. _His Kinswoman, Bridget Herrick_, eldest ..."" "
1793,"""476. THE WASSAIL.""","Page 322. Note to 565. ""563"" changed to _565_. ""565. _The Wanton Satyr._ See Sir E. Dyer's ..."" "
1795,"""476. THE WASSAIL.""","Page 83. 178. CORINNA'S GOING.... ""pries"" corrected to _priest_. ""And chose their priest, ere we can cast off sloth:"" "
1796,"""476. THE WASSAIL.""","Page 137. 275. CROSSES. ""goods"" corrected to _good_. ""Though good things answer many good intents,"" "
1797,"""476. THE WASSAIL.""","Page 316. Note to 479. ""  owers"" corrected to _flowers_. ""Smell sweet, O ye flowers, in your native sweetness:"" "
1800,"""476. THE WASSAIL.""","In 405. TO HIS BOOK., _Chipperfeild_, has been retained as it is unclear whether this is a misprint, or intentional. "
1801,"""476. THE WASSAIL.""","In 101. BARLEY-BREAK; OR, LAST IN HELL. No corresponding note can be found for _Barley-break, a country game resembling prisoners' base_. "
1804,A. C. SWINBURNE,THE HESPERIDES & NOBLE NUMBERS: EDITED BY ALFRED POLLARD WITH A PREFACE BY A. C. SWINBURNE 
1808,"16 HENRIETTA STREET, W.C.           153-157 FIFTH AVENUE","LONDON:                          NEW YORK: LAWRENCE & BULLEN, LTD.,          CHARLES SCRIBNER'S SONS, 16 HENRIETTA STREET, W.C.           153-157 FIFTH AVENUE 1898.                             1898. "
1811,569. A HYMN TO THE GRACES.,"When I love (as some have told, Love I shall when I am old), O ye Graces! make me fit For the welcoming of it. Clean my rooms, as temples be, T' entertain that deity. Give me words wherewith to woo, Suppling and successful too; Winning postures, and, withal, Manners each way musical: Sweetness to allay my sour And unsmooth behaviour. For I know you have the skill Vines to prune, though not to kill, And of any wood ye see, You can make a Mercury. "
1812,569. A HYMN TO THE GRACES.,"_Suppling_, softening. _Mercury_, god of eloquence and inventor of the lyre. "
1814,570. TO SILVIA.,"No more, my Silvia, do I mean to pray For those good days that ne'er will come away. I want belief; O gentle Silvia, be The patient saint, and send up vows for me. "
1816,573. THE POET HATH LOST HIS PIPE.,"I cannot pipe as I was wont to do, Broke is my reed, hoarse is my singing, too; My wearied oat I'll hang upon the tree, And give it to the sylvan deity. "
1818,574. TRUE FRIENDSHIP.,"Wilt thou my true friend be? Then love not mine, but me. "
1819,575. THE APPARITION OF HIS MISTRESS CALLING HIM TO ELYSIUM.,575. THE APPARITION OF HIS MISTRESS CALLING HIM TO ELYSIUM. 
1821,575. THE APPARITION OF HIS MISTRESS CALLING HIM TO ELYSIUM.,"Come then, and like two doves with silv'ry wings, Let our souls fly to th' shades where ever springs Sit smiling in the meads; where balm and oil, Roses and cassia crown the untill'd soil. Where no disease reigns, or infection comes To blast the air, but ambergris and gums This, that, and ev'ry thicket doth transpire, More sweet than storax from the hallowed fire, Where ev'ry tree a wealthy issue bears Of fragrant apples, blushing plums, or pears; And all the shrubs, with sparkling spangles, shew Like morning sunshine tinselling the dew. Here in green meadows sits eternal May, Purfling the margents, while perpetual day So double gilds the air, as that no night Can ever rust th' enamel of the light. Here, naked younglings, handsome striplings, run Their goals for virgins' kisses; which when done, Then unto dancing forth the learned round Commixed they meet, with endless roses crown'd. And here we'll sit on primrose-banks, and see Love's chorus led by Cupid; and we'll be Two loving followers, too, unto the grove Where poets sing the stories of our love. There thou shalt hear divine Musæus sing Of Hero and Leander; then I'll bring Thee to the stand, where honour'd Homer reads His Odysseys and his high Iliads; About whose throne the crowd of poets throng To hear the incantation of his tongue: To Linus, then to Pindar; and that done, I'll bring thee, Herrick, to Anacreon, Quaffing his full-crown'd bowls of burning wine, And in his raptures speaking lines of thine, Like to his subject; and as his frantic Looks show him truly Bacchanalian-like Besmear'd with grapes, welcome he shall thee thither, Where both may rage, both drink and dance together. Then stately Virgil, witty Ovid, by Whom fair Corinna sits, and doth comply With ivory wrists his laureate head, and steeps His eye in dew of kisses while he sleeps; Then soft Catullus, sharp-fang'd Martial, And towering Lucan, Horace, Juvenal, And snaky Persius, these, and those, whom rage (Dropt for the jars of heaven) fill'd t' engage All times unto their frenzies,--thou shalt there Behold them in a spacious theatre. Among which glories, crowned with sacred bays And flatt'ring ivy, two recite their plays-- Beaumont and Fletcher, swans to whom all ears Listen, while they, like syrens in their spheres, Sing their Evadne; and still more for thee There yet remains to know than thou can'st see By glim'ring of a fancy. Do but come, And there I'll show thee that capacious room In which thy father Jonson now is plac'd, As in a globe of radiant fire, and grac'd To be in that orb crown'd, that doth include Those prophets of the former magnitude, And he one chief; but hark, I hear the cock (The bellman of the night) proclaim the clock Of late struck one, and now I see the prime Of day break from the pregnant east: 'tis time I vanish; more I had to say, But night determines here, away. "
1822,575. THE APPARITION OF HIS MISTRESS CALLING HIM TO ELYSIUM.,"_Purfling_, trimming, embroidering. _Round_, rustic dance. _Comply_, encircle. _Their Evadne_, the sister of Melantius in their play ""The Maid's Tragedy"". "
1824,576. LIFE IS THE BODY'S LIGHT.,"Life is the body's light, which once declining, Those crimson clouds i' th' cheek and lips leave shining. Those counter-changed tabbies in the air (The sun once set) all of one colour are. So, when Death comes, fresh tinctures lose their place, And dismal darkness then doth smutch the face. "
1827,579. LOVE LIGHTLY PLEASED.,"Let fair or foul my mistress be, Or low, or tall, she pleaseth me; Or let her walk, or stand, or sit, The posture hers, I'm pleas'd with it; Or let her tongue be still, or stir, Graceful is every thing from her; Or let her grant, or else deny, _My love will fit each history_. "
1829,580. THE PRIMROSE.,"Ask me why I send you here This sweet Infanta of the year? Ask me why I send to you This primrose, thus bepearl'd with dew? I will whisper to your ears: The sweets of love are mix'd with tears. "
1830,580. THE PRIMROSE.,"Ask me why this flower does show So yellow-green, and sickly too? Ask me why the stalk is weak And bending (yet it doth not break)? I will answer: These discover What fainting hopes are in a lover. "
1832,581. THE TITHE. TO THE BRIDE.,"If nine times you your bridegroom kiss, The tenth you know the parson's is. Pay then your tithe, and doing thus, Prove in your bride-bed numerous. If children you have ten, Sir John Won't for his tenth part ask you one. "
1835,582. A FROLIC.,"Bring me my rosebuds, drawer, come; So, while I thus sit crown'd, I'll drink the aged Cæcubum, Until the roof turn round. "
1838,583. CHANGE COMMON TO ALL.,"All things subjected are to fate; Whom this morn sees most fortunate, The evening sees in poor estate. "
1840,584. TO JULIA.,"The saints'-bell calls, and, Julia, I must read The proper lessons for the saints now dead: To grace which service, Julia, there shall be One holy collect said or sung for thee. Dead when thou art, dear Julia, thou shalt have A trentall sung by virgins o'er thy grave: Meantime we two will sing the dirge of these, Who dead, deserve our best remembrances. "
1843,585. NO LUCK IN LOVE.,"I do love I know not what, Sometimes this and sometimes that; All conditions I aim at. "
1844,585. NO LUCK IN LOVE.,"But, as luckless, I have yet Many shrewd disasters met To gain her whom I would get. "
1845,585. NO LUCK IN LOVE.,"Therefore now I'll love no more As I've doted heretofore: He who must be, shall be poor. "
1847,586. IN THE DARK NONE DAINTY.,"Night hides our thefts, all faults then pardon'd be; All are alike fair when no spots we see. Lais and Lucrece in the night-time are Pleasing alike, alike both singular: Joan and my lady have at that time one, One and the self-same priz'd complexion: Then please alike the pewter and the plate, The chosen ruby, and the reprobate. "
1848,586. IN THE DARK NONE DAINTY.,"_Lais and Lucrece_, opposite types of incontinence and purity. Cp. 665, 885. "
1850,"587. A CHARM, OR AN ALLAY FOR LOVE.","If so be a toad be laid In a sheep's-skin newly flay'd, And that tied to man, 'twill sever Him and his affections ever. "
1852,"590. TO HIS BROTHER-IN-LAW, MASTER JOHN WINGFIELD.","For being comely, consonant, and free To most of men, but most of all to me; For so decreeing that thy clothes' expense Keeps still within a just circumference; Then for contriving so to load thy board As that the messes ne'er o'erlade the lord; Next for ordaining that thy words not swell To any one unsober syllable: These I could praise thee for beyond another, Wert thou a Winstfield only, not a brother. "
1855,591. THE HEADACHE.,"My head doth ache, O Sappho! take Thy fillet, And bind the pain, Or bring some bane To kill it. "
1856,591. THE HEADACHE.,But less that part Than my poor heart Now is sick; One kiss from thee Will counsel be And physic. 
1858,592. ON HIMSELF.,"Live by thy muse thou shalt, when others die Leaving no fame to long posterity: When monarchies trans-shifted are, and gone, Here shall endure thy vast dominion. "
1860,593. UPON A MAID.,"Hence a blessed soul is fled, Leaving here the body dead; Which since here they can't combine, For the saint we'll keep the shrine. "
1862,596. UPON THE TROUBLESOME TIMES.,"O times most bad, Without the scope Of hope Of better to be had! "
1863,596. UPON THE TROUBLESOME TIMES.,"Where shall I go, Or whither run To shun This public overthrow? "
1864,596. UPON THE TROUBLESOME TIMES.,"No places are, This I am sure, Secure In this our wasting war. "
1865,596. UPON THE TROUBLESOME TIMES.,"Some storms we've past, Yet we must all Down fall, And perish at the last. "
1867,597. CRUELTY BASE IN COMMANDERS.,Nothing can be more loathsome than to see Power conjoin'd with Nature's cruelty. 
1869,599. UPON LUCIA.,"I ask'd my Lucia but a kiss, And she with scorn denied me this; Say then, how ill should I have sped, Had I then ask'd her maidenhead? "
1871,600. LITTLE AND LOUD.,"Little you are, for woman's sake be proud; For my sake next, though little, be not loud. "
1873,601. SHIPWRECK.,"He who has suffered shipwreck fears to sail Upon the seas, though with a gentle gale. "
1875,602. PAINS WITHOUT PROFIT.,"A long life's-day I've taken pains For very little, or no gains; The evening's come, here now I'll stop, And work no more, but shut up shop. "
1877,603. TO HIS BOOK.,"Be bold, my book, nor be abash'd, or fear The cutting thumb-nail or the brow severe; But by the Muses swear all here is good If but well read, or, ill read, understood. "
1879,604. HIS PRAYER TO BEN JONSON.,"When I a verse shall make, Know I have pray'd thee, For old religion's sake, Saint Ben, to aid me. "
1880,604. HIS PRAYER TO BEN JONSON.,"Make the way smooth for me, When I, thy Herrick, Honouring thee, on my knee Offer my lyric. "
1881,604. HIS PRAYER TO BEN JONSON.,"Candles I'll give to thee, And a new altar, And thou, Saint Ben, shall be Writ in my Psalter. "
1883,605. POVERTY AND RICHES.,Give Want her welcome if she comes; we find Riches to be but burdens to the mind. 
1885,606. AGAIN.,"Who with a little cannot be content, Endures an everlasting punishment. "
1887,607. THE COVETOUS STILL CAPTIVES.,"Let's live with that small pittance that we have; _Who covets more, is evermore a slave_. "
1889,608. LAWS.,"When laws full power have to sway, we see Little or no part there of tyranny. "
1891,609. OF LOVE.,"I'll get me hence, Because no fence Or fort that I can make here, But love by charms, Or else by arms Will storm, or starving take here. "
1893,611. TO HIS MUSE.,"Go woo young Charles no more to look Than but to read this in my book: How Herrick begs, if that he can- Not like the muse, to love the man, Who by the shepherds sung, long since, The star-led birth of Charles the Prince. "
