,Poem Title,Stanza
2110,PIGNUS AMORIS. [1],"[Footnote 2: For the irregular use of ""lay"" for ""lie,"" compare ""The Adieu"" (st. 10, 1. 4, p. 241), and the much-disputed line, ""And dashest him to earth--there let him lay"" ('Childe Harold', canto iv. st. 180).] "
2111,A WOMAN'S HAIR. [1],A WOMAN'S HAIR. [1] 
2112,A WOMAN'S HAIR. [1],"Oh! little lock of golden hue In gently waving ringlet curl'd, By the dear head on which you grew, I would not lose you for _a world_. "
2113,A WOMAN'S HAIR. [1],"Not though a thousand more adorn The polished brow where once you shone, Like rays which guild a cloudless sky [i] Beneath Columbia's fervid zone. "
2114,A WOMAN'S HAIR. [1],1806. 
2115,A WOMAN'S HAIR. [1],"[Footnote 1: These lines are preserved in MS. at Newstead, with the following memorandum in Miss Pigot's handwriting: ""Copied from the fly-leaf in a vol. of my Burns' books, which is written in pencil by himself."" They have hitherto been printed as stanzas 5 and 6 of the lines ""To a Lady,"" etc., p. 212.] "
2116,A WOMAN'S HAIR. [1],[Footnote i: 
2117,A WOMAN'S HAIR. [1],_a cloudless morn_. 
2118,A WOMAN'S HAIR. [1],['Ed'. 1832.] 
2119,STANZAS TO JESSY. [1],STANZAS TO JESSY. [1] 
2120,STANZAS TO JESSY. [1],1 
2121,STANZAS TO JESSY. [1],"There is a mystic thread of life So dearly wreath'd with mine alone, That Destiny's relentless knife At once must sever both, or none. "
2122,STANZAS TO JESSY. [1],2 
2123,STANZAS TO JESSY. [1],"There is a Form on which these eyes Have fondly gazed with such delight-- By day, that Form their joy supplies, And Dreams restore it, through the night. "
2124,STANZAS TO JESSY. [1],3 
2125,STANZAS TO JESSY. [1],"There is a Voice whose tones inspire Such softened feelings in my breast, [i]-- I would not hear a Seraph Choir, Unless that voice could join the rest. "
2126,STANZAS TO JESSY. [1],4 
2127,STANZAS TO JESSY. [1],"There is a Face whose Blushes tell Affection's tale upon the cheek, But pallid at our fond farewell, Proclaims more love than words can speak. "
2128,STANZAS TO JESSY. [1],5 
2129,STANZAS TO JESSY. [1],"There is a Lip, which mine has prest, But none had ever prest before; It vowed to make me sweetly blest, That mine alone should press it more. [ii] "
2130,STANZAS TO JESSY. [1],6 
2131,STANZAS TO JESSY. [1],"There is a Bosom all my own, Has pillow'd oft this aching head, A Mouth which smiles on me alone, An Eye, whose tears with mine are shed. "
2132,STANZAS TO JESSY. [1],7 
2133,STANZAS TO JESSY. [1],"There are two Hearts whose movements thrill, In unison so closely sweet, That Pulse to Pulse responsive still They Both must heave, or cease to beat. "
2134,STANZAS TO JESSY. [1],8 
2135,STANZAS TO JESSY. [1],"There are two Souls, whose equal flow In gentle stream so calmly run, That when they part--they part?--ah no! They cannot part--those Souls are One. "
2136,"[GEORGE GORDON, LORD] BYRON.","[GEORGE GORDON, LORD] BYRON. "
2137,"[GEORGE GORDON, LORD] BYRON.","[Footnote 1: ""Stanzas to Jessy"" have often been printed, but were never acknowledged by Byron, or included in any authorized edition of his works. They are, however, unquestionably genuine. They appeared first in 'Monthly Literary Recreations' (July, 1807), a magazine published by B. Crosby & Co., Stationers' Court. Crosby was London agent for Ridge, the Newark bookseller, and, with Longman and others, ""sold"" the recently issued 'Hours of Idleness'. The same number of 'Monthly Literary Recreations' (for July, 1807) contains Byron's review of Wordsworth's 'Poems' (2 vols., 1807), and a highly laudatory notice of 'Hours of Idleness'. The lines are headed ""Stanzas to Jessy,"" and are signed ""George Gordon, Lord Byron."" They were republished in 1824, by Knight and Lacy, in vol. v. of the three supplementary volumes of the 'Works', and again in the same year by John Bumpus and A. Griffin, in their 'Miscellaneous Poems', etc. A note which is prefixed to these issues, ""The following stanzas were addressed by Lord Byron to his Lady, a few months before their separation,"" and three variants in the text, make it unlikely that the pirating editors were acquainted with the text of the magazine. The MS. ('British Museum', Eg. MSS. No. 2332) is signed ""George Gordon, Lord Byron,"" but the words ""George Gordon, Lord"" are in another hand, and were probably added by Crosby. The following letter (together with a wrapper addressed, ""Mr. Crosby, Stationers' Court,"" and sealed in red wax with Byron's arms and coronet) is attached to the poem:-- "
2138,"[GEORGE GORDON, LORD] BYRON.","July 21, 1807. "
2139,"SIR,","SIR, "
2140,"SIR,","I have sent according to my promise some Stanzas for Literary Recreations. The insertion I leave to the option of the Editors. They have never appeared before. I should wish to know whether they are admitted or not, and when the work will appear, as I am desirous of a copy. "
2141,"SIR,","Etc., etc., BYRON. "
2142,"SIR,","P.S.--Send your answer when convenient.""] "
2143,"SIR,",[Footnote i: 
2144,"SIR,",'Such thrills of Rapture'. 
2145,"SIR,","[Knight and Lacy, 1824, v. 56.] "
2146,"SIR,",[Footnote ii: 
2147,"SIR,","'And mine, mine only'. "
2148,"SIR,","[Knight and Lacy, v. 56.]] "
2149,THE ADIEU.,THE ADIEU. 
2150,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE. 
2151,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,1. 
2152,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,"Adieu, thou Hill! [1] where early joy Spread roses o'er my brow; Where Science seeks each loitering boy With knowledge to endow. Adieu, my youthful friends or foes, Partners of former bliss or woes; No more through Ida's paths we stray; Soon must I share the gloomy cell, Whose ever-slumbering inmates dwell Unconscious of the day. "
2153,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,2. 
2154,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,"Adieu, ye hoary Regal Fanes, [i] Ye spires of Granta's vale, Where Learning robed in sable reigns. And Melancholy pale. Ye comrades of the jovial hour, Ye tenants of the classic bower, On Cama's verdant margin plac'd, Adieu! while memory still is mine, For offerings on Oblivion's shrine, These scenes must be effac'd. "
2155,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,3 
2156,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,"Adieu, ye mountains of the clime Where grew my youthful years; Where Loch na Garr in snows sublime His giant summit rears. Why did my childhood wander forth From you, ye regions of the North, With sons of Pride to roam? Why did I quit my Highland cave, Marr's dusky heath, and Dee's clear wave, To seek a Sotheron home? "
2157,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,4 
2158,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,"Hall of my Sires! a long farewell-- Yet why to thee adieu? Thy vaults will echo back my knell, Thy towers my tomb will view: The faltering tongue which sung thy fall, And former glories of thy Hall, Forgets its wonted simple note-- But yet the Lyre retains the strings, And sometimes, on Æolian wings, In dying strains may float. "
2159,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,5. 
2160,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,"Fields, which surround yon rustic cot, [2] While yet I linger here, Adieu! you are not now forgot, To retrospection dear. Streamlet! [3] along whose rippling surge My youthful limbs were wont to urge, At noontide heat, their pliant course; Plunging with ardour from the shore, Thy springs will lave these limbs no more, Deprived of active force. "
2161,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,6. 
2162,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,"And shall I here forget the scene, Still nearest to my breast? Rocks rise and rivers roll between The spot which passion blest; Yet Mary, [4] all thy beauties seem Fresh as in Love's bewitching dream, To me in smiles display'd; Till slow disease resigns his prey To Death, the parent of decay, Thine image cannot fade. "
2163,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,7. 
2164,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,"And thou, my Friend! whose gentle love Yet thrills my bosom's chords, How much thy friendship was above Description's power of words! Still near my breast thy gift [5] I wear [ii] Which sparkled once with Feeling's tear, Of Love the pure, the sacred gem: Our souls were equal, and our lot In that dear moment quite forgot; Let Pride alone condemn! "
2165,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,8. 
2166,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,"All, all is dark and cheerless now! No smile of Love's deceit Can warm my veins with wonted glow, Can bid Life's pulses beat: Not e'en the hope of future fame Can wake my faint, exhausted frame, Or crown with fancied wreaths my head. Mine is a short inglorious race,-- To humble in the dust my face, And mingle with the dead. "
2167,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,9. 
2168,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,"Oh Fame! thou goddess of my heart; On him who gains thy praise, Pointless must fall the Spectre's dart, Consumed in Glory's blaze; But me she beckons from the earth, My name obscure, unmark'd my birth, My life a short and vulgar dream: Lost in the dull, ignoble crowd, My hopes recline within a shroud, My fate is Lethe's stream. "
2169,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,10. 
2170,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,"When I repose beneath the sod, Unheeded in the clay, Where once my playful footsteps trod, Where now my head must lay, [6] The meed of Pity will be shed In dew-drops o'er my narrow bed, By nightly skies, and storms alone; No mortal eye will deign to steep With tears the dark sepulchral deep Which hides a name unknown. "
2171,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,11. 
2172,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,"Forget this world, my restless sprite, Turn, turn thy thoughts to Heaven: There must thou soon direct thy flight, If errors are forgiven. To bigots and to sects unknown, Bow down beneath the Almighty's Throne; To Him address thy trembling prayer: He, who is merciful and just, Will not reject a child of dust, Although His meanest care. "
2173,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,12. 
2174,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,"Father of Light! to Thee I call; My soul is dark within: Thou who canst mark the sparrow's fall, Avert the death of sin. Thou, who canst guide the wandering star Who calm'st the elemental war, Whose mantle is yon boundless sky, My thoughts, my words, my crimes forgive; And, since I soon must cease to live, Instruct me how to die. [iii] "
2175,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,"1807. [First published, 1832.] "
2176,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,[Footnote 1: Harrow. ] 
2177,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,[Footnote 2: Mrs. Pigot's Cottage.] 
2178,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,"[Footnote 3: The river Grete, at Southwell.] "
2179,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,[Footnote 4: Mary Chaworth.] 
2180,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,"[Footnote 5: Compare the verses on ""The Cornelian,"" p. 66, and ""Pignus Amoris,"" p. 231.] "
2181,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,"[Footnote 6: See note to ""Pignus Amoris,"" st. 3, l. 3, p. 232.] "
2182,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,[Footnote i: 
2183,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,'--ye regal Towers'. 
2184,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,['MS. Newstead'.] ] 
2185,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,[Footnote ii: 
2186,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,'The gift I wear'. 
2187,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,['MS. Newstead'.]] 
2188,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,[Footnote iii: 
2189,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,"'And since I must forbear to live, Instruct me how to die.' "
2190,WRITTEN UNDER THE IMPRESSION THAT THE AUTHOR WOULD SOON DIE.,['MS. Newstead'] 
2191,TO----[1],TO----[1] 
2192,TO----[1],1. 
2193,TO----[1],"Oh! well I know your subtle Sex, Frail daughters of the wanton Eve,-- While jealous pangs our Souls perplex, No passion prompts you to relieve. "
2194,TO----[1],2 
2195,TO----[1],"From Love, or Pity ne'er you fall, By _you_, no mutual Flame is felt, ""Tis Vanity, which rules you all, Desire alone which makes you melt. "
2196,TO----[1],3 
2197,TO----[1],"I will not say no _souls_ are yours, Aye, ye have Souls, and dark ones too, Souls to contrive those smiling lures, To snare our simple hearts for you. "
2198,TO----[1],4 
2199,TO----[1],"Yet shall you never bind me fast, Long to adore such brittle toys, I'll rove along, from first to last, And change whene'er my fancy cloys. "
2200,TO----[1],5 
2201,TO----[1],"Oh! I should be a _baby_ fool, To sigh the dupe of female art-- Woman! perhaps thou hast a _Soul_, But where have _Demons_ hid thy _Heart_? "
2202,TO----[1],"January, 1807. "
2203,TO----[1],"[Footnote 1: From an autograph MS. at Newstead, now for the first time printed.] "
2204,ON THE EYES OF MISS A----H----[1],ON THE EYES OF MISS A----H----[1] 
2205,ON THE EYES OF MISS A----H----[1],"Anne's Eye is liken'd to the _Sun_, From it such Beams of Beauty fall; And _this_ can be denied by none, For like the _Sun_, it shines on _All_. "
2206,ON THE EYES OF MISS A----H----[1],"Then do not admiration smother, Or say these glances don't become her; To _you_, or _I_, or _any other_ Her _Sun_, displays perpetual Summer. [2] "
2207,ON THE EYES OF MISS A----H----[1],"January 14, 1807. "
2208,ON THE EYES OF MISS A----H----[1],"[Footnote 1: Miss Anne Houson. From an autograph MS. at Newstead, now for the first time printed.] "
