,Poem Title,Stanza
7987,I,"Invercauld, _i. 171_ "
7988,I,"Ionian Islands, ii. 193 "
7989,I,"Iphis, _ii. 13_ "
7990,I,"Irad, son of Enoch, _v. 285_ "
7991,I,"Ireland, W.H. (""Flagellum""), _All the Blocks, an Antidote to All the Talents_, i. 294, 356 "
7992,I,"_Iris, The_, _i. 331_, ii. 383 "
7993,I,"Irish and Carthaginians, vi. 337 "
7994,I,"_Irish Avatar_, iv. _49_, 555; vi. 368, _439_ "
7995,I,"Iron Mask, Man in the, iv. 514 "
7996,I,"Irving, Sir Henry, iv. 78; as ""Werner,"" v. 324 "
7997,I,"Irving, Washington, _Abbotsford and Newstead Abbey_, iv. 32, 38; _vi. 497_, _Chronicle of the Conquest of Granada, vi. 30_, _History of the Life and Voyages of Christopher Columbus, vi. 552_ "
7998,I,"_Isaiah_, ii. 166, _398_, iii. 305 "
7999,I,"Iskra, iv. 202 "
8000,I,"_Island, The; or, Christian and his Comrades_, _i. 173; iii. 459, 467, 494_, v. 579-639; iv. _61_, 485; _v. 514_, vi. xvi, _106, 193, 405_ "
8001,I,"Isles of Greece, vi. 169 "
8002,I,"Ismail, siege of, vi. 264, 304-370 "
8003,I,"Ismenus river, ii. 189 "
8004,I,"Israello, Bertuccio, iv. _356_, 464 "
8005,I,"Italy, ii. 361; iv. 256; vi. 8 "
8006,I,"Ithaca, ii. 124, 177 "
8007,I,"Itys, _iv. 287_ "
8008,I,"Ilulus, i. 159 "
8009,J,J 
8010,J,"Jackals, vi. 382 "
8011,J,"Jackson, General Andrew, _iii. 298_ "
8012,J,"Jackson, ""Gentleman,"" i. 433; _iv. 303; vi. 433_ "
8013,J,"Jackson, James Grey, _Account of the Empire of Marocco and Suez ... to which is added an account of Tombuctoo_, _vi. 51, 198_ "
8014,J,"Jackson, Lady, _The Court of the Tuileries_, _v. 567_ "
8015,J,"Jackson, Rev. Luke, _i. 70_ "
8016,J,"Jackson, William, a Keswick carrier, _vi. 177_ "
8017,J,"Jacobi, M., _i. 494_ "
8018,J,"Jacobinism, _v. 544_ "
8019,J,"Jacob's _Reports_, v. 204; _vi. 460_ "
8020,J,"Jacobs, _Epig. Græc_., i. 18 "
8021,J,"Jamat-al-Aden, the Mussulman paradise, iii. 197 "
8022,J,"Jamblichus, the philosopher, iv. 105; _v. 480_ "
8023,J,"James I., _i. 173, 198_, iv. 543 "
8024,J,"James II., ii. _121_, 292; iv. _504_ "
8025,J,"James V., ii. 295 "
8026,J,"J[-a]m[-a], _Medjnoun and Leila_, _iii. 160_ "
8027,J,"Janina, or Joannina (Yanina), lake of, ii. 129, 179, 189; Archbishop of, _iii. 145_ "
8028,J,"Japhet, v. 284 "
8029,J,"Jason, _i. 170_, vi. _177_, 521 "
8030,J,"Jassy, Treaty of, _v. 551_ "
8031,J,"Jeaffreson, Cordy, _Real Lord Byron_, iv. 32 "
8032,J,"Jefferies, Judge, i. 332 "
8033,J,"Jefferson, Thomas, _iv. 159_ "
8034,J,"Jeffrey, Francis, Lord, referred to in _English Bards, and Scotch Reviewers_, i. xiv, 301, 302, 332, 333, 339; Moore's duel with, i. _203_, 305, 333-335, 380; ""self-constituted Judge of Poesy,"" i. 301; ""his pay is just the sterling pound a sheet,"" i. 302; founder of the _Edinburgh Review_, i. 302; _v. 338_; reviews _Marmion_ in _E.R._, _i. 310_, Montgomery's poems in _E.R._, _i. 331_; article on de Cavallos' work in _E.R._ by Brougham and, _i. 338_; Byron accused of personality towards, i. 382; ""the Devil and Jeffrey,"" i. 429; lines in _Hints from Horace_ on, i. 430-433; counsel for Sir F. Burdett v. William Scott, _i. 436_, his articles in _E.R._ on:--_Childe Harold_, ii. 213; _Giaour_, iii. 77; _Corsair_ and _Bride of Abydos_, iii. 151, 219; _Hebrew Melodies_, iii. 377; _Prisoner of Chillon_, iv. 6; _Manfred_, iv. 80-82; _Beppo_, iv. 158; _Prophecy of Dante_, and _Marino Faliero_, iv. 329; _Sardanapalus_, _Two Foscari_, and _Cain_, v. 5, 119, 204; _Heaven and Earth_, v. 282; _Werner, v. 338_; _Don Juan_, vi. xx; ""refreshing,"" iv. 574; on Moore and Byron, v. 280; on the Pantisocratic or Lake School, vi. 175; on Byron's abuse of Southey, vi. 403; ""once my most redoubted foe,"" vi. 404; his review of Barry Cornwall's _Sicilian Story_;--comparison of _Don Juan_ with _Diego di Montilla, vi_, _445_; holds up Scott as an example to Byron, vi. 459 "
8035,J,"Jehoshaphat, valley of, iv. 288 "
8036,J,"Jekyll, Joseph, _Corr_., _i. 319_; _vi. 413, 504_ "
8037,J,"Jemappes, battle of, _vi. 13_ "
8038,J,"Jenner, Edward, _i. 307_; and vaccination, vi. 50 "
8039,J,"Jephson, _Two Strings to your Bow_, _i. 345_; _The Servant with Two Masters_, _i. 445_ "
8040,J,"_Jephtha's Daughter_, iii. 387 "
8041,J,"_Jeremiah_, _iii. 312_; _iv. 43_ "
8042,J,"Jerningham, Edward, _The Nunnery_; _The Old Bard's Farewell_, i. 383 "
8043,J,"_Jerningham Letters_, _i. 383_ "
8044,J,"Jerningham, Sir George, Bart., _i. 383_ "
8045,J,"Jerreed, djerrid, jar[-i]d, a Turkish javelin, in. 97, _168_ "
8046,J,"Jersey, Sarah, Countess of, _vi. 541_; vii. 37, 40 "
8047,J,"Jersey, Earl of, iv. 472 "
8048,J,"Jerusalem, iii. 401 "
8049,J,"Jesse, J.H., _Memoirs, etc., of George III._, _vii. 31_ "
8050,J,"Jesuits, the, ii. 493; _v. 558_ "
8051,J,"Jesus Christ, vi. 267 "
8052,J,"_Jeux d'Esprit and Minor Poems, 1798-1824_, vii. 1-88 "
8053,J,"Jews, v. 100, 236, 573 "
8054,J,"Jex-Blake, K., _The Elder Pliny's Chapters on the History of Art_, _ii. 432_ "
8055,J,"Joan of Arc, i. 313 "
8056,J,"João V., Don, ii. 87 "
8057,J,"_Job, Book of_, iii. 406; iv. 498; vi. 59, _605_; vii. 34 "
8058,J,"Joel, _iv. 43_ "
8059,J,"_John Bull_, iv. _555_, 571; _v_. 206 "
8060,J,"_John Bull's Letter_, _iii. 280_; _vi. 75_ "
8061,J,"John, of Trocnow, surnamed Zi[vz]ka, or the ""One-eyed,"" v. 549 "
8062,J,"John George, elector of Saxony, v. 373 "
8063,J,"John II. of France, _v. 549_ "
8064,J,"John Casimir V., king of Poland, iv. 201, 205, 211, 212; _vi. 246_ "
8065,J,"_John Keats_, vii. 76 "
8066,J,"Johnson, James, _Musical Museum_, _vi. 64_ "
8067,J,"Johnson, Miss, _iii. 45_ "
8068,J,"Johnson, Dr. Samuel, _Lives of the Poets_, _i. 220, 401, 416, 423_; _Prologue to Irene_, _i. 400_; Boswell's _Life of_, _i. 401, 409, 449_; _ii. 460, 489_; _vi. 247_; _Rasselas_, _ii. 37_, iii. 145; vi. 574; ""Hell is paved with good intentions,"" iv. 499; ""brandy for heroes,"" _v. 592_; _Life of Milton_, vi. 174; _Life of Dryden_, _vi. 182_; _Vanity of Human Wishes_, _vi. 183_; on misers, _vi. 455_; ""liked an honest hater,"" vi. 482; _Dictionary_, _vi. 575_, and Lord Auchinlech's reminder, _vii. 35_ "
8069,J,"Johnston, J., ""the Cheapside impostor,"" ii. 212, 213; iii. xx "
8070,J,"Johnston, Major, leader of insurrection (1805) in N.S. Wales, _v. 588_ "
8071,J,"Johnstone, Sir James, _ii. 4_ "
8072,J,"Joncières, Victorini, v. 2 "
8073,J,"Jones, Inigo, _iv. 161_ "
8074,J,"Jones, Sir William, _iii. 86_; _A Grammar of the Persian Language_, _iii. 100_; _Solima_, _iii. 110_; _Asiatic Research_, _iv. 555_ "
8075,J,"Jonson, Ben, i. _304_, 398, 420; iv. 239; and Sylvester, _vi. 7_; _Every Man in his Humour_, _vi. 68_ "
8076,J,"Jordan, Mrs., _i. 353_ "
8077,J,"Jordan, Professor, _ii. 413_ "
8078,J,"Jornandes, _De Getarum Origine_, iii. 235 "
8079,J,"Joseph and Potiphar's wife, _vi. 255_ "
8080,J,"Joseph, king, ii. _53_, 89 "
8081,J,"Joseph II., Emperor, _vi. 313. 414_ "
8082,J,"Josephus, _v. 208_ "
8083,J,"Joshua, grave of, _vi. 220_ "
8084,J,"Joubert, Barthélémi Catherine, vi. 14 "
8085,J,"_Journal de Savants_, _iv. 578_ "
8086,J,"_Journal de Trévoux_, iv. 578 "
8087,J,"_Journal des Economistes_, _vi. 461_ "
8088,J,"_Journal in Cephalonia_, vii. 83 "
8089,J,"_Journal of a Soldier of the 71st Regiment_, _vi. 376_ "
8090,J,"_Journal of the Archæological Association_, _vi. 497_ "
8091,J,"_Journals of the House of Lords_, _iv. 542_ "
8092,J,"Joy, Mr., iv. 472 "
8093,J,"Juba, king of Mauretania, _vi. 236_ "
8094,J,"_Judges_, _iii. 118_ "
8095,J,"Julia Alpinula, ii. 256, 299 "
8096,J,"_Julian_ (_A Fragment_), iii. xxi, 419 "
8097,J,"Julian Alps (""Friuli's mountains""), ii. 348 "
8098,J,"Julian, Count, ii. 46, 89 "
8099,J,"Julian the Apostate, vi. 9 "
8100,J,"Juliet, i. 37, _38_; her tomb at Verona, _v. 562_ "
8101,J,"Julius Alpinus, ii. 299 "
8102,J,"Julius Cæsar, ii. _375_, 392, 434, 490, 514, _520_; v. 476 "
8103,J,"_Julius Cæsar_, vi. 268 "
8104,J,"Julius II., Pope, _iv. 271, 273_; _vi. 212_ "
8105,J,"Julius III., Pope, ii. 508 "
8106,J,"Jungfrau, the, ii. 385; iv. 81, 82, 94, _102_, 109 "
8107,J,"Junia, wife of Cassius, _ii. 374_ "
8108,J,"_Junius, Letters of_, iv. 476, 480, 512-515 "
8109,J,"_Juno_, wreck of the, _vi. 105, 107, 108_ "
8110,J,"Junot (Duke d'Abrantés), _ii. 39, 40_ "
8111,J,"Jupiter, i. 14; vi. 130 "
8112,J,"Jupiter Olympius, temple of, _i. 462_; ii. 167 "
8113,J,"Jupiter Optimus Maximus, temple of, ii. 412 "
8114,J,"Jura range, the, ii. 269, 273 "
8115,J,"Justin Martyr, _ii. 513_ "
8116,J,"Justinian, _ii. 166_ "
8117,J,"Justinius, _Hist._, _ii. 60_; _iv. 40_; _v. 79_ "
8118,J,"_Juvenal_, _i. 297, 303, 304, 351_; ii. _187_, 190, _416_, 516; iii. _16_, 301; _v. 63, 64, 543, 613_; vi. 27, _139, 254-256_ "
8119,J,"_Juvenilia_, i. xi "
8120,K,K 
8121,K,"Kaff (Mount Caucasus), i. 378; vi. 292 "
8122,K,"Kahn, Gustave, _Don Juan_, vi. xx "
8123,K,"Kalamas river (Acheron), ii. 131, 180, 181 "
8124,K,"Kalamata, gulf of, _iii. 249_ "
8125,K,"Kaleidoscope, vi. 109 "
8126,K,"Kamschatka, i. 492 "
8127,K,"Kant, Professor Immanuel, vi. 418; _vii. 32_ "
8128,K,"Kara Osman, or Carasman, Oglou, iii. 166 "
8129,K,"Kashmeer, the butterfly of, iii. 105 "
8130,K,"Katzones, Lambros, iii. 194, 219 "
8131,K,"Kava, cava, or ava, a Tongan intoxicating drink, v. 600 "
8132,K,"Kazdaghy, Mount, _vi. 211_ "
8133,K,"Kean, Charles, as ""Sardanapalus,"" v. 2; as ""Manuel, Count Valdis,"" _vii. 48_ "
8134,K,"Kean, Mrs. Charles (Miss Ellen Tree), iv. 78; as ""Myrrha"" in _Sardanapalus_, v. 2 "
8135,K,"Kean, Edmund, _i. 344_; _iv. 338, 436, 584, 587_ "
8136,K,"Keary, C.F., _The Francis Letters_, _iv. 513_ "
8137,K,"Keates, Admiral Sir Richard Goodwin, _iii. 25_ "
8138,K,"Keats, George, _vi. 446_ "
8139,K,"Keats, Georgiana, _vi. 446_ "
8140,K,"Keats, John, _Lines_ on, iii. xx; vii. 76; and Coleridge, _v. 175_; ""killed off by one critique,"" vi. 445; _Endymion_, _vii. 76_ "
8141,K,"Kebbiera, Lilla, _vi. 160_ "
8142,K,"Keble, _Christian Year_, ii. 292 "
8143,K,"Keith, Lord, _iii. 428_ "
8144,K,"Kellerman, General, _ii. 39_ "
8145,K,"Kemble, Charles, i. 46, _344, 353_ "
8146,K,"Kemble, John Philip, _iv. 338_ "
8147,K,"Kendal, Duchess of, _iii. 209_ "
8148,K,"Kennard, John Peirse, _v. 175_ "
8149,K,"Kennedy, Dr. James, _Conversations on Religion with Lord Byron_, _iii. 393_; v. 199 "
8150,K,"Kennet, D.D., White, _Memoirs of the Family of Cavendish_, _v. 615_ "
8151,K,"Kenney, James, _i. 306_; _Raising the Wind_, i. 342; _Sweethearts and Wives_, _i. 343_ "
8152,K,"Kent, Duke of, i. 498 "
8153,K,"_Kent's London Directory_, _iv. 583_ "
8154,K,"Kentucky, wars of, vi. 348 "
8155,K,"Keppel, Admiral Augustus, Viscount, vi. 12 "
8156,K,"Khmelnítzky, Bogdán, _iv. 211_ "
8157,K,"Kibitka, springless carriage, vi. 383 "
8158,K,"Kidd, Captain, vii. 5 "
8159,K,"Kiepert, _Carte de l'Épire et de la Thessalie_, ii. xxiv "
8160,K,"Killiecrankie, ii. 292 "
8161,K,"Kilworth, Lord, _i. 485_ "
8162,K,"King, ""Jew,"" _i. 357_; _vi. 100_ "
8163,K,"King, Leonard W., his article ""Assyria"" in _Enc. Biblica_, v. 4 "
8164,K,"King, R.J., _Handbook to the Cathedrals of England_, _vi. 596_ "
8165,K,"King, Rosa, i. 357 "
8166,K,"_King John_, i. 356; vi. 165 "
8167,K,"_King Lear_, ii. 196; vi. 256, 446 "
8168,K,"_King Richard_, i. 401 "
8169,K,"King's College, Cambridge, i. 392 "
8170,K,"_Kings, Book of_, _v. 107_ "
8171,K,"Kingsley, Rev. Charles, _Last Buccaneer_, _iii. 451_; on _Don Juan_, vi. xviii; _Westward Ho!_ _vi. 483_; _Letters and Memoirs_, _vi. 517_ "
8172,K,"Kinkel, G., editor of _Bibliotheca Teubneriana_, _iv. 243_ "
8173,K,"Kinnaird, Douglas, iii. 375, _402_; iv. 70, _343_, 472, 478, _545, 549_; v. 325, 537; vi. _12, 100_, 373, _450, 455, 458, 546_; _vii. 77_; _Letter to the Earl of Liverpool_, _vi. 374_; _Letter to the Duke of Wellington on the Arrest of M. Marinet_, _ibid._ "
8174,K,"Kinnaird, Lord, iv. 472 "
8175,K,"Kipling, Rudyard, _Barrack-Room Ballads_, _v. 72_ "
8176,K,"Kirk, J.F., _History of Charles the Bold_, ii. 298 "
8177,K,"Kit-Cat Club, _vii. 57_ "
8178,K,"Kitto, _Travels in Persia_, _v. 294_ "
8179,K,"Kizlar aghasi, head of the black eunuchs, iii. 168 "
8180,K,"Kleeman, Nicholas Ernest, _Voyage de Vienne à Belgrade_, _vi. 216, 280_ "
8181,K,"Klencke, Professor, _Alexander von Humboldt_, _vi. 216_ "
8182,K,"Knebel, iv. 81 "
8183,K,"Kneller, Sir Godfrey, _vi. 496_ "
8184,K,"Knight, _American Mechanical Dictionary_, _v. 404_ "
8185,K,"Knight, Cornelia, _Personal Reminiscences_, _v. 563_; _Autobiography_, _vii. 35_ "
8186,K,"Knight, H. Gally (_Ilderim, a Syrian Tale_; _Phrosyne, a Grecian Tale_; _Alashtar, an Arabian Tale_), iv. 175; vi. 230; vii. 44, 45, 51, _60_, 70; Byron's _Ballad_ on, vii. 58 "
8187,K,"Knight, Richard Payne, _Taste_, _i. 337, 383_; _Monody on the death of C.J. Fox_, _i. 356_; _Specimens of Ancient Sculpture_, i. _378_, 454 "
8188,K,"Knight, Professor W., _Life of William Wordsworth_, _iv. 341, 582_;_ vi. 91, 178_; _Shakespeare_, _vi. 487, 502_ "
8189,K,"Knight and Lacy, i. _234_, 452 "
8190,K,"Knights of St. John, _iv. 400_ "
8191,K,"Knolles, _The Turkish History_, vi. 259 "
8192,K,"Koch, _History of Europe_, _i. 468_; _ii. 364_; _iv. 197_ "
8193,K,"Kochlani horses, v. 496 "
8194,K,"Kodrikas, Professor Panagios (Panagiotes), translation of _Fontenelle_, ii. 198 "
8195,K,"Koepang Bay, v. 583 "
8196,K,"Kölbing, Professor Engen (_Englische Studien_), _Ada Byron, ii. 289_; _Siege of Corinth_, iii. 442, _449, 454, 472, 475, 496_; _Prisoner of Chillon, and other Poems_, iv. 6, _15, 21, 42_; _Mazeppa_, _iv. 214_; _Marino Faliero_, iv. 324, 329 "
8197,K,"Kolokotrones, _v. 556_ "
8198,K,"Kopreas, the herald, _ii. 431_ "
8199,K,"Korân, the, iii. _103, 109, 110, 113, 119_, 181, 186, _195_, 206 "
8200,K,"Kosciusko, v. 550, 551; vi. 418 "
8201,K,"Kotchúbey, Matrena, iv. 202 "
8202,K,"Kotzebue, Augustus Frederick Ferdinand von, _Pizarro_, i. 344, 489 "
8203,K,"Kourakin, Prince Alexis Borisovitch, vi. 307 "
8204,K,"Koutousof, Michailo Smolenskoi, Commander of Austro-Russians at Austerlitz, vi. 351-354 "
8205,K,"Koutsonika, Suliote leader, ii. 180 "
8206,K,"Krasnoi, battle of, _iv. 207_ "
8207,K,"Krdschalies, Turkish levies, _iii. 188_ "
8208,K,"Krüdener, Baronne de (Barbe Julie de Wietenhoff), _v. 564_ "
8209,K,"Kruitzner, Friedrich (Count Siegendorf), v. 327 "
8210,K,"_Kunst und Alterthum_, iv. _21_, 80, 81, _340_ "
8211,K,"Kyrle, John, ""The Man of Ross,"" vi. 350 "
8212,L,L 
8213,L,"La Bédoyère, Charles Angélique François Huchet, Comte de, iii. 431 "
8214,L,"_La Revanche_, vii. 15 "
8215,L,"Lacedæmon, ii. 155 "
8216,L,"_Lachin y Gair_, i. 171 "
8217,L,"Lactantius, _De Falsâ Religione_, ii. 512 "
8218,L,"_Lady Hobart_, wreck of the ship, _vi. 96, 109, 110_ "
8219,L,"_Lady of the Lake, ii. 347_ "
8220,L,"Laertius, Diogenes, i. 18, _414_ "
8221,L,"La Fayette, _v. 567_; vi. 13 "
8222,L,"Lafitte, Jacques, Governor of Bank of France, vi. 456 "
8223,L,"Lafitte, Jean, chief of the Pirates of Barataria, _iii. 296-298_ "
8224,L,"Lafitte, Marshal, _v. 567_ "
8225,L,"Lafitte, Pierre, _iii. 297_ "
8226,L,"La Fontaine, de, vi. xviii; _Contes et Nouvelles en Vers_, _vi. 62_ "
8227,L,"La Harpe, Frédéric César, v. 564 "
8228,L,"Laing, Malcolm, _History of Scotland, etc._; _Poems of Ossian, etc._, _i. 183_ "
8229,L,"Laïus, _ii. 431_ "
8230,L,"Lake School of Poets, the, _ii. 115, 281_; iii. 320, _473_; _iv. 184, 339, 485_ "
8231,L,"_Lalla Rookh_, _iii. 181, 186_; _iv. 176, 587_ "
8232,L,"Lamartine, _Voyage en Orient_, _ii. 171_ "
8233,L,"Lamb, Lady Caroline (_Glenarvon_), i. _301_, 476; ii. 429; iii. xx, xxi, _31_, 59; _iv. 177_; v. 329; vi. 138, 451; vii. 45 "
8234,L,"Lamb, Sir P., Viscount Melbourne, i. _300_, 380; _vii. 15_ "
8235,L,"Lamb, Charles, _i. 329, 343, 438_; _ii. 22_, iv. 478; _Specimens of English Dramatic Poets_, iv. 81, _377_; _v. 489_; _Triumph of the Whale_, iii. xx; _On the Tragedies of Shakespeare_, _v. 339_; _Fragments of Criticism_, _vii. 18_ "
8236,L,"Lamb, Hon. George, i. 300-302, _306_, 368, 380; _vii. 15_; _Whistle for It_, i. 338 "
8237,L,"Lamb, Hon. Mrs. George (Caroline Rosalie Adelaide St. Jules), _i. 301_; _iii. 31, 32_, vii. 15 "
8238,L,"Lamb, Mary, _i. 343_ "
8239,L,"Lamb, William, _i. 300, 306_ "
8240,L,"Lamberti, Anton Maria, _La biondina in gondoleta_, iv. _456_, 457 "
8241,L,"Lambro Canzani (or Lambros Katzones), iii. 194, 219 "
8242,L,"Lamech, v. 209 "
8243,L,"_Lament of Tasso_, _ii. 354_; _iii. 503_; iv. 139-152, 237, _266_; _v. 152_; _vii. 55_ "
8244,L,"_Lamentations_, ii. 166 "
8245,L,"_L'Amitié est l'Amour sans Ailes_, i. _106_, 220; _ii. 12_ "
8246,L,"Lamotte, _i. 423_ "
8247,L,"_Lancashire Glossary_, _ii. 71_ "
8248,L,"Lancaster, Henry, Duke of, _v. 549_ "
8249,L,"Lanciani, Professor R., _Ruins and Excavations of Ancient Rome_, _ii. 413, 416, 424, 425, 436, 440_ "
8250,L,"Lancilotto, iv. 321 "
8251,L,"Landino, _Commentary on Dante_, _iv. 272_ "
8252,L,"Landor, Walter Savage, Works, _iii. 402_; _Idyllia Heroica Decem. Librum Phaleuciorum Unum_, iv. 484; _Gebir_, iv. 485; _v. 613, 614_; _A Satire on Satirists, etc._, _iv. 518_; _v. 614_; _Juvenal_, _v. 613_; ""that deep-mouthed Boeotian,"" vi. 445; his use of ""commence"" with the infinitive, _vi. 567_ "
8253,L,"Landsknechts, the, _v. 520_ "
8254,L,"Landwehr, Prussian troops at Leipsic battle, vii. 23 "
8255,L,"Lanfranchi, Palazzo, _vi. 402_ "
8256,L,"Lang, Andrew, _Life and Letters of J.G. Lockhart_, iii. 532; _The Making of Religion_, _v. 601_ "
8257,L,"Langeron, Andrault, Comte de, vi. 312 "
8258,L,"Langhorne, Rev. John, translator of _Plutarch's Lives_, _iv. 109, 251, 352, 386, 423_; v. 4, 5, _21, 72, 486, 487, 506_; _vi. 139, 226, 270, 339, 348, 376, 404, 477, 547_ "
8259,L,"Lansdowne, Lady, _iii. 72_ "
8260,L,"Lansdowne, Granville George, Lord, _Inscription for a Figure representing the God of Love_, _v. 633_ "
8261,L,"Lansdowne, Henry Petty, 3rd Marquis of, i. _319_, 340; iv. 472 "
8262,L,"Lanskoï, Catherine II.'s favourite, vi. _388_, 389, 391, 412 "
8263,L,"Lanzi, ii. 490 "
8264,L,"Laocoon, ii. 445; vi. 200 "
8265,L,"Laos river, ii. 134, 182 "
8266,L,"La Peña, Captain-General, _i. 469_ "
8267,L,"Lapland, i. 489 "
8268,L,"La Plata, _ii. 82_ "
8269,L,"_Lara_, iii. _188_, 219, 323-371, 443, _477, 508_; _vi. 235_ "
8270,L,"Lardner and Co., _i. 307_ "
8271,L,"La Rousse, _ii. 415_ "
8272,L,"Las Cases, _Mémorial de Ste. Hélène_, v. 537 "
8273,L,"Lascy, General de, vi. 340, 347 "
8274,L,"_Last Words on Greece_, vii. 85 "
8275,L,"Latour, Major A. La Carrière, _Historical Memoirs of the War in W. Florida and Louisiana_, _iii. 298_ "
8276,L,"Lauderdale, Lord, _iii. 45_; iv. 472; _vi. 67_ "
8277,L,"Laugier, Sig. Abate, _Istoria della Repubblica di Venezia_, iv. 332, 335 "
8278,L,"Laura, Petrarch's, vi. 145 "
8279,L,"Laurence, Richard, translation of _The Book of Enoch_, v. 281, _302_ "
8280,L,"Lausanne, _iv. 53_ "
8281,L,"Lavater, _ii. 107_ "
8282,L,"Laverne, L.M.P. Tranchant de, _The Life of Field-Marshal Souvarof_, _vi. 222, 320-322_ "
8283,L,"Lawler, C.F., the pseudo-Peter Pindar, ii. 213 "
8284,L,"Lawrence, Sir Thomas, i. 389; iv. 565 "
8285,L,"_Lawrence_ v. _Smith_, v. 204 "
8286,L,"_Lay of the Last Minstrel_, i. 309, 310; _ii. 19_; _iii. 96, 472_; vi. 406, 458, 560 "
8287,L,"Layard, Sir A.H., _Handbook of Painting_, _iv. 163_ "
8288,L,"Lazzarino, Vittorio, _Marino Faliero avant il Dogado_, _iv. 331, 403_; _Marino Faliero, La Congiura_, iv. 325, _332, 333, 346, 349, 351, 356, 365, 383, 384, 432, 439, 448, 462_ "
8289,L,"Leacroft, Julia, i. _38_, 41 "
8290,L,"Leake, William Martin, _Researches in Greece_, ii. 174, 204 "
8291,L,"Leander, iii. 13, 178 "
8292,L,"Lear, i. 26, 400 "
8293,L,"Le Chevalier, Jean Baptiste, _Voyage de la Propontide, etc._, _iii. 13, 179, 210_ "
8294,L,"Leckie, G.F., _i. 349_ "
8295,L,"Lecky, W.E.H., _History of England in the Eighteenth Century_, _iv. 513_ "
8296,L,"Le Clercq, Miss Rosa, actress, iv. 78 "
8297,L,"Lee, Harriet, _Kruitzner; or, The German's Tale_, v. 325, 326, 328-332, 337, _349, 418_ "
8298,L,"Lee, Lady Margaret, _vi. 146_ "
8299,L,"Lee, Sophia, _The Young Lady's Tale; The Clergyman's Tale_, v. 337 "
8300,L,"Lee, Sophia and Harriet, _Canterbury Tales_, v. 325, 326, _381-384, 446_; _vii. 33_ "
8301,L,"Leeds, Duchess of, _i. 443_ "
8302,L,"Leeds, Duke of, _ii. 23_ "
8303,L,"Leen river, _vi. 495_ "
8304,L,"Leeuwarden, _ii. 407_ "
8305,L,"Lefanu, Alicia, _Memoirs of Mrs. F. Sheridan_, vii. 33 "
8306,L,"Lefebvre, Marshal, ii. 94. "
8307,L,"Leigh, Colonel George, _ii. 23_ "
8308,L,"Leigh, Hon. Mrs. George (Augusta Byron), _i. 283_; ii. 23, 212, 247, 248, _288_; iii. _31, 32, 540_, 544; iv. 80; _vi. 22, 30, 410, 541_; _Stanzas to Augusta_, iv. 54; Epistle to Augusta, iv. 57; _Journal_ of Byron's Swiss tour, _iv. 95_ "
8309,L,"Leipzig (Leipsic), Fairs of, i. 489; battle of, v. _371_, 553; _vi. 50_; vii. 22, 23 "
8310,L,"Lely, Sir Peter, vi. _496_, 501 "
8311,L,"Le Mann, _vi. 22_ "
8312,L,"Leman, Lake, ii. 257, 269; iv. 17, 53 "
8313,L,"Lemprière, i. 437 "
8314,L,"Lenclos, Ninon de, _iv. 212_; vi. 246 "
8315,L,"Lens, Mr. Serjeant, _vii. 22_ "
8316,L,"Lentulus Spinther, _ii. 405_ "
8317,L,"Lenzoni, Marchioness, ii. 499 "
8318,L,"Leo X., Pope, ii. 489; iii. 367-369; _iv. 273_ "
8319,L,"Leoben, Treaty of, ii. 297 "
8320,L,"Leochares, _ii. 446_ "
8321,L,"Leon, Don Rodrigo Ponce de, _iv. 530_ "
8322,L,"Leone, Port, ii. 94 "
8323,L,"Leoni, Michele, Italian translation of _Childe Harold_, and of _Lament of Tasso_, _iv. 244_; of _Don Juan_, _vi. 8_ "
8324,L,"Leonidas, iii. 21; vi. 331 "
8325,L,"Leonora, Tasso's, iv. 145, 147 "
8326,L,"Leopardi, Alessandro, _iv. 336_ "
8327,L,"Leopold of Saxe-Coburg, _ii. 450_ "
8328,L,"Lepanto, battle of, ii. 126, 178, 340 "
8329,L,"Lepidus, _ii. 492_ "
8330,L,"Leptinus, Furius, ii. 520 "
8331,L,"Le Roux de Lincy, A.J.V., _Recuel de Chants historiques français_, v. 472 "
8332,L,"Le Sage, _Diable Boiteux_, i. 56; _iv. 516_ "
8333,L,"Lesbia, i. 72 "
8334,L,"L'Espinasse, Mdlle. Claire Françoise, _ii. 209_ "
8335,L,"Lestrange, Sir R., _iv. 484_; _vi. 550_ "
8336,L,"Le Sur, Charles Louis, _Histoire des Kosaques_, _iv. 211_ "
8337,L,"Lethe, vi. 184 "
8338,L,"Letronne, J.A., _La Statue vocale de Memnon_, _v. 497_ "
8339,L,"_Letter to the Editor of My Grandmother's Review_, vi. 76 "
8340,L,"_Lettere di Torquato Tasso_, _iv. 143, 144, 146, 150_ "
8341,L,"Leucadia, now Santa Maura, ii. 126, 178 "
